2310 7 19 0
BRICKFACE 177.0000000000 126.0000000000 9.0000000000 0.0000000000 0.0000000000 0.4444444200 0.1185185900 0.6111111000 0.4185186600 5.4074073000 7.6666665000 5.6666665000 2.8888888000 6.7777777000 0.7777778000 -7.5555553000 7.6666665000 0.6230159000 -0.6128861000 
BRICKFACE 108.0000000000 111.0000000000 9.0000000000 0.0000000000 0.0000000000 0.5555555000 0.1629629100 2.5555553000 0.3851872700 3.8148148000 4.1111110000 5.5555553000 1.7777778000 0.8888889000 5.2222223000 -6.1111110000 5.5555553000 0.7156085000 -1.4372399000 
BRICKFACE 146.0000000000 124.0000000000 9.0000000000 0.0000000000 0.0000000000 0.4999999000 0.1666666400 0.3888887500 0.1074073760 6.0370370000 7.4444447000 7.3333335000 3.3333333000 4.2222223000 3.8888888000 -8.1111110000 7.6666665000 0.5634920600 -1.0247301000 
BRICKFACE 39.0000000000 111.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7222222700 0.3740741600 0.8888889000 0.4296295000 6.0370370000 7.0000000000 7.6666665000 3.4444444000 2.8888888000 4.8888890000 -7.7777777000 7.8888890000 0.5629188400 -1.1757725000 
BRICKFACE 101.0000000000 130.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111110000 0.2407408000 0.6666665700 0.5777777400 5.7777777000 7.4444447000 6.6666665000 3.2222223000 5.0000000000 2.6666667000 -7.6666665000 7.5555553000 0.5753968400 -0.8714952500 
SKY 68.0000000000 80.0000000000 9.0000000000 0.0000000000 0.0000000000 1.1666666000 0.1666655200 1.7222239000 1.7074076000 111.0740700000 102.8888850000 127.3333360000 103.0000000000 -24.5555550000 48.7777800000 -24.2222210000 127.3333360000 0.1980520600 -2.0986974000 
SKY 240.0000000000 58.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0555547000 0.7740717500 1.0000013000 0.7111076000 92.7037050000 76.8888850000 118.5555600000 82.6666700000 -47.4444430000 77.5555600000 -30.1111100000 118.5555600000 0.3513311700 -2.2393005000 
SKY 248.0000000000 13.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7777786000 0.2074078200 1.1111120000 0.2962936500 104.1111150000 88.2222200000 128.4444400000 95.6666640000 -47.6666680000 73.0000000000 -25.3333340000 128.4444400000 0.3131590200 -2.2870803000 
SKY 95.0000000000 47.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7222201000 0.3296295000 1.4999987000 0.4777768600 107.1111150000 93.2222200000 128.7777900000 99.3333360000 -41.6666680000 65.0000000000 -23.3333340000 128.7777900000 0.2759571000 -2.2710717000 
SKY 184.0000000000 44.0000000000 9.0000000000 0.0000000000 0.0000000000 0.5000012500 0.1222220700 1.0000000000 0.7555569000 99.0000000000 85.0000000000 121.4444400000 90.5555600000 -42.0000000000 67.3333360000 -25.3333340000 121.4444400000 0.3000186700 -2.2545414000 
SKY 25.0000000000 18.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6666654000 0.0888891900 0.5555534400 0.3851843000 114.1481500000 102.4444400000 132.3333400000 107.6666640000 -35.1111100000 54.5555570000 -19.4444450000 132.3333400000 0.2257252200 -2.2784517000 
SKY 79.0000000000 62.0000000000 9.0000000000 0.0000000000 0.0000000000 0.5555560000 0.3851839000 0.8888867500 0.6074050700 110.1851900000 100.6666640000 127.1111150000 102.7777800000 -28.5555550000 50.7777800000 -22.2222210000 127.1111150000 0.2080126300 -2.1781490000 
SKY 250.0000000000 37.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111107000 0.2407386200 1.0555534000 0.9518512500 95.9259300000 80.1111150000 121.1111150000 86.5555600000 -47.4444430000 75.5555600000 -28.1111100000 121.1111150000 0.3384867000 -2.2584430000 
SKY 167.0000000000 45.0000000000 9.0000000000 0.0000000000 0.0000000000 0.9444440000 0.7296285000 0.6111094400 0.2851846000 101.2222200000 87.1111150000 124.0000000000 92.5555600000 -42.3333320000 68.3333360000 -26.0000000000 124.0000000000 0.2974143300 -2.2478156000 
SKY 166.0000000000 65.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7777774000 0.7851876000 0.7222214000 0.3296294000 97.3333360000 82.7777800000 121.1111150000 88.1111150000 -43.6666680000 71.3333360000 -27.6666660000 121.1111150000 0.3164740000 -2.2391438000 
SKY 151.0000000000 57.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0555559000 0.7740706000 1.6111094000 0.4185165500 100.4444400000 86.2222200000 122.2222200000 92.8888850000 -42.6666680000 65.3333360000 -22.6666660000 122.2222200000 0.2945147500 -2.2881315000 
SKY 170.0000000000 36.0000000000 9.0000000000 0.0000000000 0.0000000000 1.1111107000 0.3407432400 1.8333346000 1.4555568000 103.0370400000 89.5555600000 125.2222200000 94.3333360000 -40.4444430000 66.5555600000 -26.1111100000 125.2222200000 0.2846535000 -2.2323463000 
SKY 53.0000000000 53.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0000013000 0.4444440300 1.1111094000 0.4296287600 113.1481500000 104.3333360000 130.2222300000 104.8888850000 -26.4444450000 51.2222200000 -24.7777790000 130.2222300000 0.2004840700 -2.1170070000 
SKY 240.0000000000 16.0000000000 9.0000000000 0.0000000000 0.0000000000 0.4444440300 0.1629624000 1.6666666000 1.1555537000 102.5185200000 87.5555600000 125.0000000000 95.0000000000 -44.8888900000 67.4444400000 -22.5555550000 125.0000000000 0.2996013200 -2.3024683000 
SKY 48.0000000000 81.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111107000 0.2407427400 0.8888905600 0.4296286400 112.9259300000 105.6666640000 128.8888900000 104.2222200000 -21.7777790000 47.8888900000 -26.1111100000 128.8888900000 0.1930797800 -2.0334873000 
SKY 140.0000000000 16.0000000000 9.0000000000 0.0000000000 0.0000000000 0.5000000000 0.3444430500 0.8888905600 0.3851836000 111.8148100000 99.1111150000 131.1111100000 105.2222200000 -38.1111100000 57.8888900000 -19.7777790000 131.1111100000 0.2440208000 -2.2939334000 
SKY 234.0000000000 58.0000000000 9.0000000000 0.0000000000 0.0000000000 1.1666679000 0.3888878000 1.0000013000 0.5333344000 93.1481500000 77.3333360000 118.7777800000 83.3333360000 -47.4444430000 76.8888850000 -29.4444450000 118.7777800000 0.3488626500 -2.2463162000 
SKY 233.0000000000 64.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0000013000 0.8000030500 0.7777774000 0.2074061800 92.8148100000 77.2222200000 118.6666640000 82.5555600000 -46.7777800000 77.5555600000 -30.7777790000 118.6666640000 0.3492103000 -2.2289393000 
SKY 183.0000000000 29.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7777786000 0.6074099000 0.7777786000 0.4296294000 103.2592600000 88.7777800000 126.3333360000 94.6666640000 -43.4444430000 69.2222200000 -25.7777790000 126.3333360000 0.2972053000 -2.2572172000 
SKY 245.0000000000 93.0000000000 9.0000000000 0.1111111100 0.0000000000 2.8888905000 3.8963084000 1.9444441000 4.9074087000 86.2962950000 70.6666700000 112.1111150000 76.1111150000 -46.8888900000 77.4444400000 -30.5555550000 112.1111150000 0.3696377300 -2.2315576000 
SKY 221.0000000000 35.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6666667000 0.1333333400 0.9444465600 0.1074073760 98.7407400000 83.3333360000 122.5555600000 90.3333360000 -46.2222200000 71.4444400000 -25.2222210000 122.5555600000 0.3200147700 -2.2808430000 
SKY 140.0000000000 19.0000000000 9.0000000000 0.1111111100 0.0000000000 1.0555534000 0.5518513000 1.8888880000 1.9851776000 110.2962950000 97.6666640000 130.2222300000 103.0000000000 -37.8888900000 59.7777800000 -21.8888900000 130.2222300000 0.2498948000 -2.2643310000 
SKY 226.0000000000 83.0000000000 9.0000000000 0.0000000000 0.0000000000 0.8888893000 0.5185186000 1.0555521000 0.5074063500 90.6296300000 74.5555600000 116.8888850000 80.4444400000 -48.2222200000 78.7777800000 -30.5555550000 116.8888850000 0.3620617700 -2.2390528000 
SKY 8.0000000000 39.0000000000 9.0000000000 0.1111111100 0.0000000000 1.3888906000 1.1296290000 1.8333334000 0.6999990000 113.3703700000 102.5555600000 132.0000000000 105.5555600000 -32.4444430000 55.8888900000 -23.4444450000 132.0000000000 0.2229535900 -2.1981578000 
SKY 150.0000000000 94.0000000000 9.0000000000 0.0000000000 0.0000000000 1.1111107000 0.6074038000 1.2777761000 0.5074095000 95.2962950000 80.8888850000 119.2222200000 85.7777800000 -43.2222200000 71.7777800000 -28.5555550000 119.2222200000 0.3215052000 -2.2271140000 
SKY 74.0000000000 88.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7222214000 0.3296324300 0.5000012500 0.2111112600 110.5925900000 101.5555600000 127.5555600000 102.6666640000 -27.1111100000 50.8888900000 -23.7777790000 127.5555600000 0.2046753000 -2.1392390000 
SKY 209.0000000000 66.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0555559000 0.4629649000 1.1111132000 0.6074049500 93.4444400000 79.1111150000 117.3333360000 83.8888850000 -43.0000000000 71.6666640000 -28.6666660000 117.3333360000 0.3257111600 -2.2248445000 
SKY 14.0000000000 28.0000000000 9.0000000000 0.0000000000 0.0000000000 0.5555534400 0.0740745200 1.2222214000 0.4296262000 110.4814800000 97.8888850000 131.1111100000 102.4444400000 -37.7777800000 61.8888900000 -24.1111100000 131.1111100000 0.2532985500 -2.2388650000 
SKY 9.0000000000 94.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111107000 0.5518515000 1.0000013000 0.6666645000 113.1851900000 106.8888850000 127.5555600000 105.1111150000 -18.8888900000 43.1111100000 -24.2222210000 127.5555600000 0.1767894800 -2.0153070000 
SKY 155.0000000000 80.0000000000 9.0000000000 0.0000000000 0.0000000000 0.9999987500 0.1777793900 1.4444453000 0.6962941000 96.3333360000 82.4444400000 119.3333360000 87.2222200000 -41.6666680000 69.0000000000 -27.3333340000 119.3333360000 0.3090593200 -2.2287123000 
SKY 146.0000000000 62.0000000000 9.0000000000 0.0000000000 0.0000000000 0.8888893000 0.2074056600 1.0000013000 0.3555547000 99.6666640000 85.6666640000 121.4444400000 91.8888850000 -42.0000000000 65.3333360000 -23.3333340000 121.4444400000 0.2945833200 -2.2771423000 
SKY 6.0000000000 54.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111094400 0.1074082000 0.9444440000 0.5518552000 116.7777800000 109.1111150000 132.4444400000 108.7777800000 -23.0000000000 47.0000000000 -24.0000000000 132.4444400000 0.1811492400 -2.0791520000 
SKY 7.0000000000 48.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111107000 0.1074073200 1.3333308000 0.3555567600 115.7777800000 107.4444400000 132.4444400000 107.4444400000 -25.0000000000 50.0000000000 -25.0000000000 132.4444400000 0.1971141000 -2.0905566000 
SKY 242.0000000000 57.0000000000 9.0000000000 0.0000000000 0.0000000000 1.2222239000 0.7851828300 1.0000013000 0.3111108200 92.9259300000 76.4444400000 119.3333360000 83.0000000000 -49.4444430000 79.2222200000 -29.7777790000 119.3333360000 0.3593429300 -2.2542083000 
SKY 86.0000000000 33.0000000000 9.0000000000 0.0000000000 0.0000000000 1.1666654000 0.6111112000 0.6111094400 0.1962954300 109.8888850000 96.7777800000 130.5555600000 102.3333360000 -39.3333320000 62.0000000000 -22.6666660000 130.5555600000 0.2586035400 -2.2662253000 
SKY 201.0000000000 92.0000000000 9.0000000000 0.0000000000 0.0000000000 0.8333346000 0.2111112000 0.7777799000 0.2962967000 90.3333360000 74.8888850000 115.4444400000 80.6666700000 -46.3333320000 75.3333360000 -29.0000000000 115.4444400000 0.3512201300 -2.2428021000 
SKY 193.0000000000 66.0000000000 9.0000000000 0.1111111100 0.0000000000 1.3888906000 1.4407414000 0.8888880600 0.6074105500 95.1111150000 80.6666700000 118.7777800000 85.8888850000 -43.3333320000 71.0000000000 -27.6666660000 118.7777800000 0.3206638400 -2.2357008000 
SKY 120.0000000000 74.0000000000 9.0000000000 0.0000000000 0.0000000000 0.3333346000 0.0888892200 0.5000012500 0.0777779600 101.8518500000 89.1111150000 123.2222200000 93.2222200000 -38.2222200000 64.1111150000 -25.8888900000 123.2222200000 0.2767844000 -2.2205532000 
SKY 190.0000000000 96.0000000000 9.0000000000 0.0000000000 0.0000000000 0.3888893000 0.1962966000 0.9444453000 0.4185190800 90.8148100000 76.0000000000 115.6666640000 80.7777800000 -44.4444430000 74.5555600000 -30.1111100000 115.6666640000 0.3429381500 -2.2199793000 
SKY 204.0000000000 25.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111107000 0.3296278700 0.8333333000 0.4777754500 102.4814800000 88.0000000000 125.6666640000 93.7777800000 -43.4444430000 69.5555600000 -26.1111100000 125.6666640000 0.2995827500 -2.2534080000 
SKY 253.0000000000 75.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6666679400 0.2666656400 0.8888880600 0.3851870300 88.5555600000 72.0000000000 115.8888850000 77.7777800000 -49.6666680000 82.0000000000 -32.3333320000 115.8888850000 0.3786816600 -2.2319996000 
SKY 169.0000000000 98.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7222214000 0.1518499400 1.6666666000 0.7555536600 92.3333360000 77.3333360000 116.8888850000 82.7777800000 -45.0000000000 73.6666640000 -28.6666660000 116.8888850000 0.3382884000 -2.2385220000 
SKY 244.0000000000 79.0000000000 9.0000000000 0.0000000000 0.0000000000 0.5555547000 0.1185179700 1.0555534000 0.4629652800 89.4444400000 73.5555600000 115.3333360000 79.4444400000 -47.6666680000 77.6666640000 -30.0000000000 115.3333360000 0.3621715300 -2.2416325000 
SKY 63.0000000000 33.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111107000 0.3296279300 0.7222214000 0.0629627850 111.3333360000 97.7777800000 132.0000000000 104.2222200000 -40.6666680000 62.0000000000 -21.3333340000 132.0000000000 0.2591300600 -2.2904212000 
SKY 121.0000000000 55.0000000000 9.0000000000 0.0000000000 0.0000000000 1.5000013000 2.8777716000 1.4444466000 1.1851842000 103.0740700000 90.0000000000 124.1111150000 95.1111150000 -39.2222200000 63.1111100000 -23.8888900000 124.1111150000 0.2747953500 -2.2510118000 
SKY 140.0000000000 34.0000000000 9.0000000000 0.0000000000 0.0000000000 0.4999987200 0.1222220400 0.8888867500 0.2074081500 105.4814800000 91.2222200000 127.3333360000 97.8888850000 -42.7777800000 65.5555600000 -22.7777790000 127.3333360000 0.2835243600 -2.2866360000 
SKY 21.0000000000 90.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6666679400 0.0444441470 0.7777786000 0.5629628300 113.4814800000 105.8888850000 128.5555600000 106.0000000000 -22.7777790000 45.2222200000 -22.4444450000 128.5555600000 0.1796972300 -2.0978148000 
SKY 25.0000000000 41.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5777743000 1.4999987000 0.6555534600 113.4074100000 103.8888850000 131.2222300000 105.1111150000 -28.5555550000 53.4444430000 -24.8888900000 131.2222300000 0.2082934800 -2.1398222000 
SKY 117.0000000000 44.0000000000 9.0000000000 0.0000000000 0.0000000000 1.2777786000 0.2407422400 1.3333334000 0.3111099300 106.0000000000 93.0000000000 126.7777800000 98.2222200000 -39.0000000000 62.3333320000 -23.3333340000 126.7777800000 0.2663905300 -2.2555773000 
SKY 56.0000000000 32.0000000000 9.0000000000 0.0000000000 0.0000000000 0.9444453000 0.4185189600 0.8333320600 0.6555584000 112.0370400000 99.2222200000 132.5555600000 104.3333360000 -38.4444430000 61.5555570000 -23.1111100000 132.5555600000 0.2514203800 -2.2556741000 
SKY 78.0000000000 62.0000000000 9.0000000000 0.1111111100 0.0000000000 0.6666667000 0.3999990000 1.6111094000 0.8629628400 110.0370400000 100.7777800000 126.3333360000 103.0000000000 -27.7777790000 48.8888900000 -21.1111100000 126.3333360000 0.2022788800 -2.1854193000 
SKY 235.0000000000 35.0000000000 9.0000000000 0.0000000000 0.0000000000 0.4444452800 0.2962974300 1.2222214000 0.6074120000 97.9259300000 83.0000000000 122.0000000000 88.7777800000 -44.7777800000 72.2222200000 -27.4444450000 122.0000000000 0.3194987800 -2.2482352000 
SKY 104.0000000000 68.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0000000000 0.5777804000 0.8888893000 0.8296292000 105.7777800000 95.1111150000 124.8888850000 97.3333360000 -32.0000000000 57.3333320000 -25.3333340000 124.8888850000 0.2391434600 -2.1699994000 
SKY 95.0000000000 71.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0555534000 1.0851825000 2.2222214000 3.7629638000 105.6666640000 96.6666640000 122.4444400000 97.8888850000 -27.0000000000 50.3333320000 -23.3333340000 122.4444400000 0.2122636300 -2.1431594000 
SKY 64.0000000000 49.0000000000 9.0000000000 0.0000000000 0.0000000000 0.9444465600 0.2407416000 0.7222252000 0.4185201000 108.8888850000 97.1111150000 128.8888900000 100.6666640000 -35.3333320000 60.0000000000 -24.6666660000 128.8888900000 0.2464910000 -2.2116590000 
SKY 241.0000000000 76.0000000000 9.0000000000 0.0000000000 0.0000000000 0.8333320600 0.2111144400 1.3333334000 0.7111099400 90.0740700000 74.5555600000 116.5555600000 79.1111150000 -46.5555570000 79.4444400000 -32.8888900000 116.5555600000 0.3601942000 -2.2080188000 
SKY 86.0000000000 67.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0000000000 0.6222216500 1.0555559000 0.6851852500 108.8518500000 99.4444400000 125.5555600000 101.5555600000 -28.2222210000 50.1111100000 -21.8888900000 125.5555600000 0.2077019500 -2.1730993000 
SKY 210.0000000000 47.0000000000 9.0000000000 0.0000000000 0.0000000000 0.5000000000 0.2111127800 0.6666667000 0.4888892000 97.1111150000 82.5555600000 121.4444400000 87.3333360000 -43.6666680000 73.0000000000 -29.3333340000 121.4444400000 0.3200970300 -2.2232175000 
SKY 199.0000000000 25.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0000000000 0.8444401000 1.2777761000 0.7740752000 103.6296300000 89.1111150000 126.8888850000 94.8888850000 -43.5555570000 69.7777800000 -26.2222210000 126.8888850000 0.2975278200 -2.2521007000 
SKY 41.0000000000 93.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7222201000 0.1518511500 1.0555547000 1.3962914000 112.2962950000 103.8888850000 128.0000000000 105.0000000000 -25.2222210000 47.1111100000 -21.8888900000 128.0000000000 0.1883132000 -2.1414192000 
SKY 92.0000000000 46.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111119400 0.2407419500 1.1111120000 1.0074095000 107.5185200000 93.8888850000 128.8888900000 99.7777800000 -40.8888900000 64.1111150000 -23.2222210000 128.8888900000 0.2715012400 -2.2708514000 
SKY 52.0000000000 66.0000000000 9.0000000000 0.1111111100 0.0000000000 1.1666654000 0.2555565000 1.8333346000 2.1222280000 114.2222200000 106.8888850000 128.7777900000 107.0000000000 -22.0000000000 43.6666680000 -21.6666660000 128.7777900000 0.1741282500 -2.0989902000 
SKY 119.0000000000 85.0000000000 9.0000000000 0.0000000000 0.0000000000 0.4999987200 0.2999984600 0.8888867500 0.6074093000 101.0370400000 88.7777800000 122.5555600000 91.7777800000 -36.7777800000 64.5555600000 -27.7777790000 122.5555600000 0.2754667000 -2.1863420000 
SKY 59.0000000000 96.0000000000 9.0000000000 0.0000000000 0.0000000000 0.6111107000 0.4185212000 0.6111119400 0.2407408700 111.5925900000 103.4444400000 128.1111100000 103.2222200000 -24.4444450000 49.5555570000 -25.1111100000 128.1111100000 0.1977335500 -2.0859544000 
SKY 252.0000000000 71.0000000000 9.0000000000 0.0000000000 0.0000000000 0.7222214000 0.3296284400 1.3333334000 0.7111099400 89.1481500000 72.7777800000 115.5555600000 79.1111150000 -49.1111100000 79.2222200000 -30.1111100000 115.5555600000 0.3700974600 -2.2494755000 
SKY 89.0000000000 43.0000000000 9.0000000000 0.0000000000 0.0000000000 1.0555547000 0.3296297800 0.8888893000 0.3407400300 107.1481500000 94.1111150000 128.2222300000 99.1111150000 -39.1111100000 63.2222200000 -24.1111100000 128.2222300000 0.2660229800 -2.2479520000 
SKY 78.0000000000 60.0000000000 9.0000000000 0.0000000000 0.0000000000 0.4444465600 0.2074079000 0.7777774000 0.3851845600 109.7777800000 99.5555600000 128.2222300000 101.5555600000 -30.6666660000 55.3333320000 -24.6666660000 128.2222300000 0.2233638300 -2.1669195000 
